Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00-04:00,34.63072995558142,35.86692736235728,34.49337468816188,35.66947937011719,39223700,0.0,0.0
2015-04-07 00:00:00-04:00,35.72100015471628,35.97854095347292,35.46345935595963,35.652320861816406,28809400,0.0,0.0
2015-04-08 00:00:00-04:00,35.59222004026787,35.78966805033071,35.23166365879874,35.55788040161133,24753400,0.0,0.0
2015-04-09 00:00:00-04:00,35.41193465942193,35.729568065481544,35.41193465942193,35.60938262939453,25723900,0.0,0.0
2015-04-10 00:00:00-04:00,35.73816712655654,36.01287772662025,35.54930236095949,35.8154296875,28022000,0.0,0.0
2015-04-13 00:00:00-04:00,35.54071124740179,36.107302144398254,35.53212470096405,35.84975814819336,30276700,0.0,0.0
2015-04-14 00:00:00-04:00,35.88409785563044,36.08154585158737,35.532124771566714,35.75532913208008,24244400,0.0,0.0
2015-04-15 00:00:00-04:00,35.849759866083176,36.45069042801077,35.78108386533014,36.278995513916016,27343600,0.0,0.0
2015-04-16 00:00:00-04:00,36.012859994061486,36.34766316835813,35.90125784436026,36.193138122558594,22509700,0.0,0.0
2015-04-17 00:00:00-04:00,35.772499022706384,35.83259502908945,35.33468008197447,35.729576110839844,42387600,0.0,0.0
2015-04-20 00:00:00-04:00,35.82399802762644,37.06019521259872,35.78107512828571,36.83699417114258,46057700,0.0,0.0
2015-04-21 00:00:00-04:00,36.91426333578462,37.04303533176284,36.51078080487356,36.6052131652832,26013800,0.0,0.0
2015-04-22 00:00:00-04:00,36.63096400255827,37.025863237703525,36.52794837699363,36.905677795410156,25064300,0.0,0.0
2015-04-23 00:00:00-04:00,36.81983350061287,37.43793388400727,36.742570952688574,37.206146240234375,46309500,0.0,0.0
2015-04-24 00:00:00-04:00,39.197792226273116,41.326800266191924,39.18920895576546,41.09501266479492,130933700,0.0,0.0
2015-04-27 00:00:00-04:00,40.545592201157085,41.31821754950315,40.53700893053438,41.23236846923828,59248200,0.0,0.0
2015-04-28 00:00:00-04:00,41.017758464574726,42.24537270945796,40.949082462138,42.202449798583984,60730800,0.0,0.0
2015-04-29 00:00:00-04:00,41.824715896993126,42.331214011584414,41.63585119415339,42.11659622192383,47804600,0.0,0.0
2015-04-30 00:00:00-04:00,41.80754811672909,42.52866405609686,41.72169903179975,41.756038665771484,64725500,0.0,0.0
2015-05-01 00:00:00-04:00,41.70453262480572,41.96207333081308,41.550007546239755,41.77320861816406,38937300,0.0,0.0
2015-05-04 00:00:00-04:00,41.524230832389456,41.95346622363749,41.36112256264541,41.41263198852539,34039500,0.0,0.0
2015-05-05 00:00:00-04:00,41.05209255633465,41.343972895570964,40.61427368488404,40.86322784423828,50369200,0.0,0.0
2015-05-06 00:00:00-04:00,40.837481773164626,41.00917669777165,39.506851838374736,39.73005294799805,52433000,0.0,0.0
2015-05-07 00:00:00-04:00,39.72145624316627,40.425402248680186,39.62702390282537,40.090599060058594,32971700,0.0,0.0
2015-05-08 00:00:00-04:00,40.82030948032552,41.189452399685,40.7945563893775,40.99200439453125,35364900,0.0,0.0
2015-05-11 00:00:00-04:00,40.82030801823641,41.129358197775645,40.6657829284668,40.6657829284668,24609400,0.0,0.0
2015-05-12 00:00:00-04:00,40.21938111916964,40.93191390593668,39.85023817960739,40.648616790771484,29928300,0.0,0.0
2015-05-13 00:00:00-04:00,41.36971488361967,41.48131702671483,40.83746379893079,40.888973236083984,34184600,0.0,0.0
2015-05-14 00:00:00-04:00,41.2323637221432,41.910556641521126,41.2323637221432,41.824710845947266,32980900,0.0,0.0
2015-05-15 00:00:00-04:00,41.953473833193414,41.98781345667528,41.24952792584883,41.46414566040039,28642700,0.0,0.0
2015-05-18 00:00:00-04:00,41.18944543025521,41.39547994740179,40.87181202134481,41.2151985168457,24136500,0.0,0.0
2015-05-19 00:00:00-04:00,41.0942412697432,41.31025388582368,40.7659011703954,41.11152267456055,28574800,0.31,0.0
2015-05-20 00:00:00-04:00,40.94735097684118,41.413939018636846,40.84366584402802,41.11152267456055,25047900,0.0,0.0
2015-05-21 00:00:00-04:00,40.85229627476986,41.128792101299354,40.619002303118684,40.973262786865234,22410700,0.0,0.0
2015-05-22 00:00:00-04:00,40.86959748968561,40.91279936550836,40.45485354882183,40.52397918701172,25720600,0.0,0.0
2015-05-26 00:00:00-04:00,40.46349237481706,40.506694246874304,39.91049720577293,40.25611877441406,29581900,0.0,0.0
2015-05-27 00:00:00-04:00,40.454842877822045,41.27569148630196,40.28203212402243,41.13744354248047,27335600,0.0,0.0
2015-05-28 00:00:00-04:00,41.042385506626765,41.49169201717748,40.94733945492123,40.999183654785156,19283700,0.0,0.0
2015-05-29 00:00:00-04:00,40.98191510248498,41.10288164399997,40.256112557304,40.48940658569336,36519600,0.0,0.0
2015-06-01 00:00:00-04:00,40.662217915837566,41.275692982781734,40.28203358447637,40.809104919433594,28837300,0.0,0.0
2015-06-02 00:00:00-04:00,40.54987541039694,40.91277490565752,40.282018666688025,40.54123306274414,21498300,0.0,0.0
2015-06-03 00:00:00-04:00,40.93005368548547,41.24975460638176,40.45482677378057,40.48074722290039,28002200,0.0,0.0
2015-06-04 00:00:00-04:00,40.42891879531356,40.74861651873373,39.919128930139976,40.057376861572266,27745500,0.0,0.0
2015-06-05 00:00:00-04:00,40.014180799309266,40.195630617590304,39.60807599984024,39.86729049682617,25438100,0.0,0.0
2015-06-08 00:00:00-04:00,40.00552410357298,40.1178515538899,39.46117154782635,39.51301574707031,22121600,0.0,0.0
2015-06-09 00:00:00-04:00,39.53893618706831,39.694465488664655,39.27972178310439,39.44389343261719,24406100,0.0,0.0
2015-06-10 00:00:00-04:00,39.56487437080125,40.46348770877139,39.47846734055921,40.27339553833008,28417400,0.0,0.0
2015-06-11 00:00:00-04:00,40.316598983300985,40.54125067854026,39.858653241414395,40.12650680541992,27347800,0.0,0.0
2015-06-12 00:00:00-04:00,39.93641822013962,40.15243086166597,39.65992230267321,39.72040557861328,23931000,0.0,0.0
2015-06-15 00:00:00-04:00,39.271095683680336,39.44390644201609,38.89955370689033,39.29701614379883,33254500,0.0,0.0
2015-06-16 00:00:00-04:00,39.18467923085364,39.953686755663576,39.14147737568439,39.59942626953125,27070300,0.0,0.0
2015-06-17 00:00:00-04:00,39.5130319924678,39.80680931678729,39.19333420591439,39.72040557861328,28704100,0.0,0.0
2015-06-18 00:00:00-04:00,39.93642103657724,40.43756868629331,39.89321586835194,40.368446350097656,32658300,0.0,0.0
2015-06-19 00:00:00-04:00,40.42892633313372,40.46348914645857,39.73768654709322,39.83272933959961,63837000,0.0,0.0
2015-06-22 00:00:00-04:00,40.031452479922244,40.36843157374661,39.884562213125,39.945045471191406,20318100,0.0,0.0
2015-06-23 00:00:00-04:00,39.858640702063305,39.988246267588714,39.4179732094422,39.668548583984375,25896500,0.0,0.0
2015-06-24 00:00:00-04:00,39.46116214461915,39.962312729621544,39.357477066928354,39.43524169921875,34890900,0.0,0.0
2015-06-25 00:00:00-04:00,39.77223013946283,39.798153887122204,39.31428458259024,39.44389343261719,20616000,0.0,0.0
2015-06-26 00:00:00-04:00,39.443896900745116,39.988246208104584,38.90818334988145,39.10691452026367,49835300,0.0,0.0
2015-06-29 00:00:00-04:00,38.91682896779029,39.080997349438775,38.3292744598718,38.337913513183594,34081700,0.0,0.0
2015-06-30 00:00:00-04:00,38.63169327143773,38.64033562140031,37.96637405622165,38.1478271484375,35945400,0.0,0.0
2015-07-01 00:00:00-04:00,38.41567869576236,39.080997876827524,38.10462003489132,38.407039642333984,28343900,0.0,0.0
2015-07-02 00:00:00-04:00,38.43297197695459,38.66626604471065,38.0700722911729,38.36384963989258,21752000,0.0,0.0
2015-07-06 00:00:00-04:00,37.9836597371418,38.4329663991574,37.97502068229719,38.355201721191406,23034000,0.0,0.0
2015-07-07 00:00:00-04:00,38.31198665829818,38.4415955089617,37.430655043620256,38.27742385864258,36435800,0.0,0.0
2015-07-08 00:00:00-04:00,38.39839718902244,38.79586286355585,38.04413666978591,38.225589752197266,39785900,0.0,0.0
2015-07-09 00:00:00-04:00,38.666256685252606,39.072361441500405,38.45024407807242,38.467525482177734,32424700,0.0,0.0
2015-07-10 00:00:00-04:00,38.89089856343656,39.00322601381971,38.51071765702662,38.54528045654297,25465800,0.0,0.0
2015-07-13 00:00:00-04:00,38.864992213807376,39.41798402235934,38.83907175280999,39.34886169433594,28178300,0.0,0.0
2015-07-14 00:00:00-04:00,39.27108940076851,39.7117536327371,39.15012287811402,39.41797637939453,22880300,0.0,0.0
2015-07-15 00:00:00-04:00,39.46982573544555,39.65127554309365,39.253813117933746,39.53894805908203,26629600,0.0,0.0
2015-07-16 00:00:00-04:00,39.75494026112996,40.342494542721,39.720380765104636,40.31657409667969,26271700,0.0,0.0
2015-07-17 00:00:00-04:00,40.221529698842446,40.420260817433174,39.970954389975674,40.282012939453125,29467100,0.0,0.0
2015-07-20 00:00:00-04:00,40.30794241355655,40.72268610646431,40.126489369836385,40.54123306274414,30631900,0.0,0.0
2015-07-21 00:00:00-04:00,40.42026602086295,40.89549625268108,40.16105162829204,40.852291107177734,42781900,0.0,0.0
2015-07-22 00:00:00-04:00,39.26245466419271,40.549891396551835,39.055084384031304,39.34886169433594,59152400,0.0,0.0
2015-07-23 00:00:00-04:00,39.115548341087546,39.94503564429896,38.96865811042682,39.84135055541992,33934000,0.0,0.0
2015-07-24 00:00:00-04:00,39.66855662215945,40.02281718012503,39.57351054386047,39.69447708129883,32333200,0.0,0.0
2015-07-27 00:00:00-04:00,39.694466898227596,39.75495015143062,39.098273418330564,39.18467712402344,39701400,0.0,0.0
2015-07-28 00:00:00-04:00,39.38340650146709,39.435247399761735,38.700806107810536,39.17603302001953,34328900,0.0,0.0
2015-07-29 00:00:00-04:00,39.22788674665552,40.42027384243388,39.10691693036352,39.996891021728516,40945900,0.0,0.0
2015-07-30 00:00:00-04:00,39.97095843998613,40.95597837850053,39.68582360480045,40.50667190551758,39777900,0.0,0.0
2015-07-31 00:00:00-04:00,40.8609441950868,40.93006651309938,40.17834358822508,40.35115432739258,31201500,0.0,0.0
2015-08-03 00:00:00-04:00,40.59309214220919,40.61037354776044,40.135146431419756,40.446205139160156,24125900,0.0,0.0
2015-08-04 00:00:00-04:00,40.394353329386504,41.22384086337744,40.33387006937199,41.07695388793945,33403900,0.0,0.0
2015-08-05 00:00:00-04:00,41.457140882634754,41.82868284598045,41.07695986492585,41.11152267456055,26959700,0.0,0.0
2015-08-06 00:00:00-04:00,41.223827638220136,41.27567182849618,40.03144092667576,40.282012939453125,27368000,0.0,0.0
2015-08-07 00:00:00-04:00,40.08329209327597,40.42027117620663,39.97096463360233,40.385711669921875,19163000,0.0,0.0
2015-08-10 00:00:00-04:00,40.567156378974666,41.03374426457656,40.472110332342076,40.8954963684082,23079900,0.0,0.0
2015-08-11 00:00:00-04:00,40.45482344115901,40.55850852518652,39.659898970132446,40.100563049316406,29237400,0.0,0.0
2015-08-12 00:00:00-04:00,39.9104813774912,40.523959583331646,39.495737637261904,40.385711669921875,30181400,0.0,0.0
2015-08-13 00:00:00-04:00,40.66220957061641,40.696769078663785,40.16970114796931,40.377071380615234,22627200,0.0,0.0
2015-08-14 00:00:00-04:00,40.204258321777004,40.696766715829305,40.195619269289345,40.6103630065918,21473400,0.0,0.0
2015-08-17 00:00:00-04:00,40.44619191790986,40.99918353042102,40.23881841517317,40.88685607910156,21099700,0.0,0.0
2015-08-18 00:00:00-04:00,40.739006960512675,41.25215854558272,40.61724273995812,41.112998962402344,23574100,0.31,0.0
2015-08-19 00:00:00-04:00,40.68683040217336,40.94775758484799,40.26935155485169,40.53897476196289,31485500,0.0,0.0
2015-08-20 00:00:00-04:00,40.06928879647676,40.4171893123362,39.71269226074219,39.71269226074219,36238200,0.0,0.0
2015-08-21 00:00:00-04:00,39.39958645103045,39.556141367242965,37.46004867553711,37.46004867553711,70053100,0.0,0.0
2015-08-24 00:00:00-04:00,35.181323748469296,37.129558323370915,34.54640780910593,36.25111389160156,88753700,0.0,0.0
2015-08-25 00:00:00-04:00,37.025185336038604,37.607918429712925,35.12913375252009,35.19871520996094,70616600,0.0,0.0
2015-08-26 00:00:00-04:00,36.53811027479476,37.260002672867365,35.71185236852392,37.146934509277344,63408000,0.0,0.0
2015-08-27 00:00:00-04:00,37.59922031745628,38.22544018358431,37.33829647917847,38.18195343017578,50943200,0.0,0.0
2015-08-28 00:00:00-04:00,37.74706531279322,38.399376326370344,37.73836597462997,38.208030700683594,28246700,0.0,0.0
2015-08-31 00:00:00-04:00,37.88623115246531,38.208037043595205,37.48614447617237,37.8514404296875,34441700,0.0,0.0
2015-09-01 00:00:00-04:00,36.67728195803448,37.04257794679116,36.2337118122152,36.37287139892578,49688900,0.0,0.0
2015-09-02 00:00:00-04:00,36.842535851112565,37.729679451014356,36.42505709548106,37.712284088134766,37671500,0.0,0.0
2015-09-03 00:00:00-04:00,37.75576413530708,38.251520276993936,37.64269595557085,37.834041595458984,28285200,0.0,0.0
2015-09-04 00:00:00-04:00,37.23393265484605,37.43397440190415,36.70338556499206,37.05998229980469,37138800,0.0,0.0
2015-09-08 00:00:00-04:00,37.660100479366356,38.26892494893747,37.57312697706753,38.17325210571289,32469800,0.0,0.0
2015-09-09 00:00:00-04:00,38.45156093299935,38.61681518779342,37.32088911866216,37.46004867553711,33469500,0.0,0.0
2015-09-10 00:00:00-04:00,37.503546395724165,38.08627949176296,37.18174044832077,37.651405334472656,31366600,0.0,0.0
2015-09-11 00:00:00-04:00,37.52093209245154,37.912319396732634,37.34698181079042,37.816646575927734,27132500,0.0,0.0
2015-09-14 00:00:00-04:00,37.77316504687248,37.78186106913385,37.27740883232103,37.433963775634766,23656000,0.0,0.0
2015-09-15 00:00:00-04:00,37.56441650435585,38.521141335260666,37.468747007308274,38.25151824951172,28882200,0.0,0.0
2015-09-16 00:00:00-04:00,38.2428234262327,38.59941999967061,38.12975524894978,38.52983856201172,23372200,0.0,0.0
2015-09-17 00:00:00-04:00,38.521145549427196,39.138665926658504,38.33849923804765,38.48635482788086,32768200,0.0,0.0
2015-09-18 00:00:00-04:00,37.834041935876414,38.26021996005486,37.68618635305114,37.816646575927734,63143700,0.0,0.0
2015-09-21 00:00:00-04:00,37.938426746390235,38.67771492516704,37.921031379119675,38.36460494995117,26177200,0.0,0.0
2015-09-22 00:00:00-04:00,37.729683895508494,38.31241369040138,37.66880177717122,38.18195343017578,28085900,0.0,0.0
2015-09-23 00:00:00-04:00,38.20804317872797,38.41678091326034,37.84274716655661,38.15585708618164,17145200,0.0,0.0
2015-09-24 00:00:00-04:00,37.790556160286776,38.381985142347375,37.6340012345751,38.19063949584961,27905600,0.0,0.0
2015-09-25 00:00:00-04:00,38.686400677963206,38.90383773437115,38.06018089380393,38.21673583984375,29384600,0.0,0.0
2015-09-28 00:00:00-04:00,38.121070220624546,38.347203322571836,37.58182387674948,37.651405334472656,27613800,0.0,0.0
2015-09-29 00:00:00-04:00,37.72097824341081,37.894928545769666,37.44265908676706,37.7818603515625,32763600,0.0,0.0
2015-09-30 00:00:00-04:00,38.164554205601824,38.529846878682775,37.973208528563454,38.49505615234375,34958900,0.0,0.0
2015-10-01 00:00:00-04:00,38.92123704191566,38.92123704191566,38.05148872812984,38.79947280883789,28657900,0.0,0.0
2015-10-02 00:00:00-04:00,38.503754094595045,39.63442611694336,38.19934022692262,39.63442611694336,41839000,0.0,0.0
2015-10-05 00:00:00-04:00,39.7909715288444,40.7824837311701,39.7474847918315,40.55635070800781,34369300,0.0,0.0
2015-10-06 00:00:00-04:00,40.29543580220674,41.034720446977936,40.19976296910847,40.660728454589844,27017200,0.0,0.0
2015-10-07 00:00:00-04:00,40.96513596651634,41.18257300098368,39.964927598662086,40.7042121887207,27711500,0.0,0.0
2015-10-08 00:00:00-04:00,40.495463772478594,41.33042096750084,40.44327770360535,41.26953887939453,33772700,0.0,0.0
2015-10-09 00:00:00-04:00,41.26956485768856,41.34784235135994,40.80859592036732,40.97385025024414,28600600,0.0,0.0
2015-10-12 00:00:00-04:00,40.86077083625145,40.93904830849397,40.443292090233335,40.87816619873047,19769100,0.0,0.0
2015-10-13 00:00:00-04:00,40.49547461551986,40.99123079017173,40.49547461551986,40.78248977661133,19987800,0.0,0.0
2015-10-14 00:00:00-04:00,40.57375068991732,40.96513468545853,40.469378527802306,40.5998420715332,24697800,0.0,0.0
2015-10-15 00:00:00-04:00,40.88685989379883,40.904255255287715,40.46938117154338,40.88685989379883,27189400,0.0,0.0
2015-10-16 00:00:00-04:00,40.89556817421558,41.347837718325856,40.79119930029065,41.32174301147461,26450300,0.0,0.0
2015-10-19 00:00:00-04:00,41.24346148614764,41.643548213014185,40.89556416787083,41.41741180419922,29387600,0.0,0.0
2015-10-20 00:00:00-04:00,41.260840781211236,41.58264990552131,40.8955482416053,41.54785919189453,30802200,0.0,0.0
2015-10-21 00:00:00-04:00,41.6783251066792,41.739210522787914,40.9738313071664,41.05210876464844,25144300,0.0,0.0
2015-10-22 00:00:00-04:00,41.339128005479516,42.574172088741825,40.956440018546914,41.77400207519531,56637100,0.0,0.0
2015-10-23 00:00:00-04:00,45.48783293395409,47.02728773873969,45.444346184902216,45.98358917236328,135227100,0.0,0.0
2015-10-26 00:00:00-04:00,45.68787368079476,47.24472381629013,45.66178229547316,47.183841705322266,64633300,0.0,0.0
2015-10-27 00:00:00-04:00,46.95770060903575,47.28820249278312,46.6011040265947,46.696773529052734,50999900,0.0,0.0
2015-10-28 00:00:00-04:00,46.56631334860393,46.94900131225586,45.9748843843437,46.94900131225586,47000800,0.0,0.0
2015-10-29 00:00:00-04:00,46.566310618608725,46.81853834519083,46.28799151266484,46.40975570678711,30202100,0.0,0.0
2015-10-30 00:00:00-04:00,46.374971647560564,46.95770464030381,45.76614727170936,45.78354263305664,46619800,0.0,0.0
2015-11-02 00:00:00-05:00,45.96618107815965,46.40975442198287,45.766139433664506,46.30538558959961,30285000,0.0,0.0
2015-11-03 00:00:00-05:00,46.03577646506911,47.305608150398164,46.00968507852134,47.09687042236328,36596900,0.0,0.0
2015-11-04 00:00:00-05:00,47.12297008009218,47.73179464307186,47.018601197755565,47.31431579589844,37087800,0.0,0.0
2015-11-05 00:00:00-05:00,47.39257834531781,47.57522466127945,46.96640029024809,47.296905517578125,31468500,0.0,0.0
2015-11-06 00:00:00-05:00,47.044681741620714,47.81875713297092,46.9316135430942,47.766571044921875,32851200,0.0,0.0
2015-11-09 00:00:00-05:00,47.44476155492921,47.72308070123399,46.583712732869394,47.105560302734375,32513100,0.0,0.0
2015-11-10 00:00:00-05:00,47.027274618416754,47.07946069341518,46.33147687423124,46.54021453857422,55283700,0.0,0.0
2015-11-11 00:00:00-05:00,46.705477864759224,47.14035195415582,46.49673684200542,46.661991119384766,36516300,0.0,0.0
2015-11-12 00:00:00-05:00,46.51412904887718,46.94900310877823,46.26190129785638,46.374969482421875,35361100,0.0,0.0
2015-11-13 00:00:00-05:00,46.15753450668728,46.34888016326372,45.68786970481378,45.95749282836914,36848200,0.0,0.0
2015-11-16 00:00:00-05:00,46.166239937138386,46.870733915069216,45.96619491460165,46.76636505126953,32165200,0.0,0.0
2015-11-17 00:00:00-05:00,46.55620768092032,46.871427988574474,46.276012594158615,46.38108825683594,31551300,0.36,0.0
2015-11-18 00:00:00-05:00,46.40735895855999,47.26545689319746,46.389846346809534,47.15162658691406,29710000,0.0,0.0
2015-11-19 00:00:00-05:00,47.27422143797632,47.860878982282195,47.09034065914065,47.230438232421875,28149200,0.0,0.0
2015-11-20 00:00:00-05:00,47.501874843855404,47.54565470562754,46.64377686040203,47.449337005615234,37147600,0.0,0.0
2015-11-23 00:00:00-05:00,47.501874843855404,47.685752267411985,47.06406954575535,47.449337005615234,28235900,0.0,0.0
2015-11-24 00:00:00-05:00,47.212935093407246,47.66825313299646,46.915230613104214,47.501888275146484,24600000,0.0,0.0
2015-11-25 00:00:00-05:00,47.36178124841861,47.484366207722296,47.01153564453125,47.01153564453125,21005100,0.0,0.0
2015-11-27 00:00:00-05:00,47.107849374820006,47.353022612914565,47.09909473854739,47.2216796875,9009100,0.0,0.0
2015-11-30 00:00:00-05:00,47.755796075856445,48.12355087181713,47.28296561803081,47.58942794799805,56241400,0.0,0.0
2015-12-01 00:00:00-05:00,47.6419658599076,48.359966182927415,47.54564817312879,48.35121154785156,39952800,0.0,0.0
2015-12-02 00:00:00-05:00,48.43878597776424,48.99917631818539,48.211128654539365,48.34246826171875,47274900,0.0,0.0
2015-12-03 00:00:00-05:00,48.58762622383043,48.832796085428846,47.221672694520315,47.45808792114258,38627800,0.0,0.0
2015-12-04 00:00:00-05:00,47.38804338455632,49.23558223226816,47.37053077223331,48.955387115478516,43963700,0.0,0.0
2015-12-07 00:00:00-05:00,48.85032338312858,49.00793358159788,48.412518018533824,48.867835998535156,30709800,0.0,0.0
2015-12-08 00:00:00-05:00,48.57011997541341,49.12175223626274,48.14982729754232,48.85031509399414,32878000,0.0,0.0
2015-12-09 00:00:00-05:00,48.48255124225029,48.9203564813464,47.729525696574754,48.14106369018555,36373200,0.0,0.0
2015-12-10 00:00:00-05:00,48.50006897629666,48.73648423120669,48.167336024180045,48.394996643066406,31775800,0.0,0.0
2015-12-11 00:00:00-05:00,47.90466672166963,48.246154403910616,47.29173848524701,47.33552169799805,39549500,0.0,0.0
2015-12-14 00:00:00-05:00,47.571927414554075,48.34246236860736,47.00277916558814,48.28116989135742,46768900,0.0,0.0
2015-12-15 00:00:00-05:00,48.736482130918326,48.94663012851181,48.23738439434654,48.333702087402344,39843000,0.0,0.0
2015-12-16 00:00:00-05:00,48.6314151082755,49.2530978528617,47.94843654672031,49.14802551269531,37503300,0.0,0.0
2015-12-17 00:00:00-05:00,49.34941780005126,49.72593065463721,48.62265934206781,48.771514892578125,41280900,0.0,0.0
2015-12-18 00:00:00-05:00,48.83278607128926,49.03417603633018,47.30922270333478,47.396785736083984,84684200,0.0,0.0
2015-12-21 00:00:00-05:00,48.05350733695901,48.465042019143546,47.484359150280056,48.009727478027344,37246300,0.0,0.0
2015-12-22 00:00:00-05:00,48.149832704990665,48.57888006716859,47.72078200262308,48.465049743652344,28322200,0.0,0.0
2015-12-23 00:00:00-05:00,48.77151456981446,48.929124756281325,48.54385392705582,48.8765869140625,27279800,0.0,0.0
2015-12-24 00:00:00-05:00,48.91161123301537,48.999170961562875,48.535098387919945,48.745243072509766,9558500,0.0,0.0
2015-12-28 00:00:00-05:00,48.46504530243284,48.990413665771484,48.14107031616376,48.990413665771484,22458300,0.0,0.0
2015-12-29 00:00:00-05:00,49.28812030697194,49.778460093624275,49.08673027456983,49.515777587890625,27731400,0.0,0.0
2015-12-30 00:00:00-05:00,49.44572345469709,49.71716055798226,49.288113305607524,49.305625915527344,21704500,0.0,0.0
2015-12-31 00:00:00-05:00,49.069219641987104,49.20055923005852,48.52633865601911,48.57887649536133,27334100,0.0,0.0
2016-01-04 00:00:00-05:00,47.56316301067075,47.983455657958984,46.74884496274072,47.983455657958984,53778000,0.0,0.0
2016-01-05 00:00:00-05:00,48.09728211278299,48.5000621166895,47.755794572941,48.202354431152344,34079700,0.0,0.0
2016-01-06 00:00:00-05:00,47.56315930153848,47.63320974071828,46.967743929265346,47.326744079589844,39518900,0.0,0.0
2016-01-07 00:00:00-05:00,46.14467505944843,46.83640817170509,45.593039496745995,45.680599212646484,56564900,0.0,0.0
2016-01-08 00:00:00-05:00,45.85573111773771,46.65253671581279,45.66309903635223,45.820709228515625,48754000,0.0,0.0
2016-01-11 00:00:00-05:00,45.9783110176299,46.27601875446898,45.05892055804105,45.79443359375,36943800,0.0,0.0
2016-01-12 00:00:00-05:00,46.197209068653166,46.4949167758588,45.584284383396586,46.2147216796875,36095500,0.0,0.0
2016-01-13 00:00:00-05:00,47.107840618097356,47.34425583578351,44.91881453602788,45.216522216796875,66883600,0.0,0.0
2016-01-14 00:00:00-05:00,45.53174164235824,46.77510683007054,45.15522889617749,46.50366973876953,52381900,0.0,0.0
2016-01-15 00:00:00-05:00,44.92757592141747,45.50547871734619,44.07823266823852,44.64738082885742,71820700,0.0,0.0
2016-01-19 00:00:00-05:00,45.076422535919264,45.251545282188296,43.833057383767404,44.2708625793457,43564500,0.0,0.0
2016-01-20 00:00:00-05:00,43.763025052873815,44.98888144367519,42.99248665465038,44.47227096557617,63273000,0.0,0.0
2016-01-21 00:00:00-05:00,44.656150379478504,45.164006241987344,44.04322215721235,44.20083236694336,40191200,0.0,0.0
2016-01-22 00:00:00-05:00,45.01512935234578,45.82069263616225,44.883786459707586,45.785667419433594,37555800,0.0,0.0
2016-01-25 00:00:00-05:00,45.47920562188464,46.10089158063009,45.2252811296414,45.34786605834961,34707700,0.0,0.0
2016-01-26 00:00:00-05:00,45.34786962007338,45.917014453804676,45.13772162564753,45.680599212646484,28900800,0.0,0.0
2016-01-27 00:00:00-05:00,45.540511507287704,45.706879679726036,44.673658775848175,44.84878158569336,36775200,0.0,0.0
2016-01-28 00:00:00-05:00,45.40915156060638,45.715613835390336,44.87502873296439,45.58427429199219,62513800,0.0,0.0
2016-01-29 00:00:00-05:00,47.92215688768308,48.23737716674805,47.282961695218496,48.23737716674805,83611700,0.0,0.0
2016-02-01 00:00:00-05:00,48.05350716992287,48.237384580910145,47.720774230858424,47.9046516418457,44208500,0.0,0.0
2016-02-02 00:00:00-05:00,47.431834534300435,47.51063963841539,46.10090908287686,46.407371520996094,56313800,0.0,0.0
2016-02-03 00:00:00-05:00,46.626252291762036,46.748837209366556,44.883786182443295,45.671836853027344,57559800,0.0,0.0
2016-02-04 00:00:00-05:00,45.61930562439711,46.24099161672068,44.980110361474196,45.53174591064453,46987100,0.0,0.0
2016-02-05 00:00:00-05:00,45.47920549412055,45.531743323500244,43.39525503155781,43.92061996459961,62009000,0.0,0.0
2016-02-08 00:00:00-05:00,43.38650095500354,43.404013566370345,42.19567010357356,43.263916015625,59290500,0.0,0.0
2016-02-09 00:00:00-05:00,42.92243577235632,43.99068186678353,42.61597003139968,43.15009307861328,46740500,0.0,0.0
2016-02-10 00:00:00-05:00,43.68420622262582,44.122011461722394,43.36023128094725,43.52659606933594,38237000,0.0,0.0
2016-02-11 00:00:00-05:00,42.624728905888716,43.87685246713231,42.47587335081885,43.50909423828125,48878600,0.0,0.0
2016-02-12 00:00:00-05:00,43.99942775764088,44.37594054099103,43.56162250632107,44.21833038330078,34243300,0.0,0.0
2016-02-16 00:00:00-05:00,44.888570193561854,45.056129455566406,44.20950892516826,45.056129455566406,37291200,0.36,0.0
2016-02-17 00:00:00-05:00,45.40890336843083,46.537731082280146,45.37362666133004,46.22906494140625,40789000,0.0,0.0
2016-02-18 00:00:00-05:00,46.14967921111131,46.696454499025286,45.946839907297935,46.02621078491211,27176000,0.0,0.0
2016-02-19 00:00:00-05:00,45.83221042891831,46.10559647864308,45.44417340736566,45.69992446899414,33559100,0.0,0.0
2016-02-22 00:00:00-05:00,46.10559177232447,46.74055893247022,46.10559177232447,46.4318962097168,25008300,0.0,0.0
2016-02-23 00:00:00-05:00,46.15851814928455,46.18497399939144,44.95913693658032,45.13551712036133,28895300,0.0,0.0
2016-02-24 00:00:00-05:00,44.703377487617075,45.41771558461275,44.27124965045684,45.29425048828125,33014500,0.0,0.0
2016-02-25 00:00:00-05:00,45.62055253851472,45.94685363769531,44.63282838295173,45.94685363769531,26939500,0.0,0.0
2016-02-26 00:00:00-05:00,46.387794969125736,46.45834836539523,45.06494906661259,45.241329193115234,35975900,0.0,0.0
2016-02-29 00:00:00-05:00,45.28543065716657,45.5500025715,44.6769226553773,44.870941162109375,31654000,0.0,0.0
2016-03-01 00:00:00-05:00,44.95031143022364,46.378984272304564,44.90621386900832,46.37016677856445,33024500,0.0,0.0
